% 
% 
@RELATION Moments 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE class {C02, C01} 

@DATA 
125.17320099255583,80.12696839477503,-0.9008112596943989,-1.1420441447358833,C02
130.67581135902637,72.74618566551582,-1.2243274549583085,-0.463318449745032,C02
121.86827924066137,68.80038360300792,-1.1891152007225827,-0.5429361086371358,C02
121.90488199467073,85.4750821429144,-0.7213115604865261,-1.471190835509474,C02
126.7045147463076,75.87246766742908,-1.058266221591493,-0.8492142784723811,C02
118.61756964246545,58.32706069348536,-1.5053830222610565,0.3629833364825932,C02
123.94995404411765,81.49232119928283,-0.8561386550936141,-1.2498956262742793,C02
135.1351529826106,81.45380171001138,-1.0522081005713617,-0.8831546382743354,C02
132.95105337078652,75.32319719881275,-1.1911493035740994,-0.5631957961222409,C02
124.99554856115108,77.77158927265698,-0.976184507777807,-1.026006030718623,C02
132.39367419738406,73.49705628827374,-1.2350446952107035,-0.4465008880872374,C02
139.2985125413183,77.03754807779829,-1.2496112549759228,-0.42475508787716887,C02
131.77423528802856,75.14746620984745,-1.1741114828622257,-0.5991534972193437,C02
135.97884615384615,68.56082144531759,-1.4613681685367719,0.18200963366477918,C02
136.3667767815007,78.03052795404211,-1.1710396154840745,-0.6186156122645259,C02
132.0728472407358,71.13876730509408,-1.302200742505093,-0.26459925403624807,C02
122.7515735318264,78.39822815606867,-0.9184128477903625,-1.1368108047749879,C02
133.08149219201852,67.48884230612158,-1.4470451410472869,0.13912978331143755,C02
125.32215236992307,76.04522521010018,-1.0306998835614,-0.9126995355536649,C02
140.12560813799203,73.95703619881174,-1.3583509599784394,-0.13301340711876053,C02
132.59374413512668,74.51201430760693,-1.208159874807375,-0.5173009600010947,C02
126.09707076140643,76.74825289799178,-1.025032133527479,-0.9270521072863156,C02
134.19059122695487,73.51333883421158,-1.26590471726756,-0.3685915661117205,C02
118.83968093105365,73.66289282690984,-0.9781043261164444,-1.0083778945891426,C02
125.68291200777831,73.41522433857209,-1.1150925546509807,-0.7264765219857869,C02
119.76598265284535,76.44236553083708,-0.9193801687591899,-1.1337176115858574,C02
130.8458166215838,77.12307301269603,-1.0988668690661707,-0.7725903538016938,C02
116.38361990122553,77.28992266075508,-0.8328802562786551,-1.2861771653722542,C02
135.8476536168006,74.42658011033454,-1.2684678515018206,-0.36913539062684997,C02
129.7450259515571,73.16044042269934,-1.1983251785076714,-0.5363565818990339,C02
111.3217363851618,87.2440675077114,-0.48957030855721173,-1.7544194058860243,C02
104.77643156897251,84.92084136396717,-0.4161065460665708,-1.8110141660331869,C02
131.07370527419124,74.47084692057872,-1.1820144101377665,-0.578342936610341,C02
131.54285156504199,70.73467938278523,-1.307980558392338,-0.2542170000787989,C02
123.43773114302915,79.07152782436862,-0.9130503480102574,-1.1492584612199581,C02
135.04806659505908,77.10710981251995,-1.1740214903272432,-0.6057554581730615,C02
113.68618644067797,71.50683870126255,-0.9464060371005742,-1.0705753985334652,C02
142.93686390532545,71.29708696689029,-1.4970600615917677,0.2650955672032502,C02
131.43495867768596,74.61987966509398,-1.184391235615592,-0.5743385817250619,C02
117.69059171597632,76.1150688405575,-0.8890006850897685,-1.1858283838751973,C02
140.34534984163548,67.37600910668738,-1.5809531898582214,0.5582492202685527,C02
133.49034182600616,73.6490085766581,-1.244731222321452,-0.41119680370323897,C02
121.1172954434101,73.42330611109544,-1.0248881628767645,-0.9040089566062552,C02
120.65707303828401,72.46141635238342,-1.045279376788651,-0.8606906387042823,C02
123.94414951245938,75.23571835890671,-1.0266001222724332,-0.9131485520496709,C02
127.19348448162008,74.2581833150768,-1.1142922760949023,-0.7226784750393049,C02
118.09645714285715,81.86424857132924,-0.7385240403183126,-1.4299002371843397,C02
126.71034180543383,79.5514459628341,-0.9565962689354426,-1.065416479559772,C02
126.86649977241693,76.00822629169724,-1.0558681137356654,-0.8514264188496394,C02
115.18562963700643,76.43000367813988,-0.8328518934355764,-1.2816008274061321,C02
122.1485446985447,71.24338430060615,-1.1212705390599993,-0.7186524292733019,C02
119.4555735827448,76.82569699258724,-0.8990340748057546,-1.1622899006176735,C02
133.17074985122,70.4922106938053,-1.3509947721009659,-0.15277960824696146,C02
124.53838469223085,78.13417759287535,-0.957759166028969,-1.0628738184161342,C02
125.65831107458393,73.13066359777402,-1.1266864759695847,-0.7075360988271049,C02
123.65846153846154,72.86783219023756,-1.0989116681795805,-0.771973920884947,C02
128.77945772058823,75.04809267922359,-1.1247246012183443,-0.7145779632797891,C02
129.33269671504965,72.14791588912082,-1.2248552405141009,-0.4757232075334783,C02
116.55475235519074,80.20500940953974,-0.7598991438949142,-1.4107864734694409,C02
130.38326411493995,77.36449124250623,-1.0826247690289859,-0.8058397141978415,C02
120.3793355034235,76.72994297117734,-0.9200541421722451,-1.126681183582432,C02
122.715,76.53143697352705,-0.9685833079015573,-1.0354841504952446,C02
122.35230934479054,76.23106660435312,-0.969768329155599,-1.0308309154883724,C02
123.84393796992481,76.61153721028772,-0.9897195013578867,-1.0011954143740844,C02
125.68339008299638,73.4193054016464,-1.1132187133045937,-0.7252153121195444,C02
123.39567386256128,73.35431464418915,-1.074157994651349,-0.8137074049774458,C02
113.36801978157841,80.26161055298348,-0.6934196471900718,-1.4942947884467708,C02
126.97790127492645,71.4229535798305,-1.1954946388026775,-0.5211753334412172,C02
127.88216600199402,71.65273581312293,-1.208058130073269,-0.5004655936222635,C02
131.1127011297501,79.02192891110579,-1.0535056453516667,-0.8833411081120981,C02
134.16885856079404,77.16168303185238,-1.160395018529009,-0.6456953338460218,C02
134.07394366197184,77.43202019768596,-1.1491586955361581,-0.6681235519228035,C02
128.279513633014,87.66548265453314,-0.7780140087582877,-1.390520161109135,C02
126.05128886526707,81.55972982585764,-0.8953284942961408,-1.1910479671751257,C02
117.36294956373696,90.06985848321743,-0.5339503820451497,-1.711298838574144,C02
126.52745956873315,76.72414424096849,-1.037495301685473,-0.9111329254223639,C02
127.03343989769822,81.25251185635928,-0.9207046937226319,-1.1450247113966052,C02
142.40739475123019,75.90406988983901,-1.3399396679704436,-0.19685536388994596,C02
128.93985928076836,75.74999522319109,-1.1094407129377293,-0.7565131860470111,C02
130.8038105867347,74.3788780905416,-1.1852220614550693,-0.5835619480441272,C02
114.68108557186375,80.50769159830233,-0.7194349004863708,-1.4759356915912694,C02
133.59653647752395,75.6615552566717,-1.1949452171475856,-0.56186225050467,C02
129.27411248504188,74.75966180254437,-1.1414814806531082,-0.6744843091533266,C02
123.8482015850437,82.66912692400277,-0.8273174627062433,-1.3082226380468298,C02
131.00561662521062,75.50223410008059,-1.1531877409041515,-0.6569663872151472,C02
137.85905511811023,80.90181669524749,-1.1155582049089665,-0.7517348991500605,C02
116.55712469990114,67.29146605912854,-1.139686643722186,-0.6640172038938084,C02
122.43379237288136,85.72609249523829,-0.7259708249062008,-1.4684449504615584,C02
131.09198706431908,77.50747864918831,-1.0965440833149667,-0.7890577648296953,C02
124.19655455291222,77.90752107863445,-0.9551516925183944,-1.0605498680707963,C02
129.44937340578906,81.7850536612898,-0.9473636731888488,-1.094263135425126,C02
137.10605141886975,80.07482459658779,-1.1253512230950464,-0.7271726091100295,C02
128.76259228876128,77.39857502588605,-1.0581967125666152,-0.8703238613650051,C02
128.77663043478262,82.68347137160438,-0.9126042225270837,-1.1605632072609207,C02
132.4664928292047,77.250709143624,-1.1273202854742692,-0.7194846200215506,C02
127.49378012750739,77.39155637161916,-1.0364376086356584,-0.9169532082116945,C02
138.06796116504853,73.15068769792019,-1.3543996194849703,-0.1575196455353156,C02
126.92101613256442,84.04362926858165,-0.8461125120633833,-1.279874223632454,C02
138.38289069798478,78.18188327067902,-1.2033031313275309,-0.5481288052447386,C02
128.09649023171286,82.50867905045786,-0.9067057131971848,-1.1739625661624247,C02
136.81946443996546,78.22125757089364,-1.1757171452043216,-0.6135013100065905,C02
129.25629226145756,83.97524176949416,-0.888248459171847,-1.2081678118340669,C02
106.19565434565435,91.42154848035655,-0.3002197160575254,-1.9087219931997796,C02
129.1434202161475,81.98599579123481,-0.9381809816112319,-1.114750873017783,C02
146.32981170656896,75.26702651952574,-1.4277864176612522,0.043297289295247676,C02
131.455942423653,81.05425642958772,-1.0017128975347727,-0.9886550635877569,C02
133.90850905482512,80.62380073987232,-1.055125662636817,-0.8782610281016319,C02
129.3798054654933,82.11707266222318,-0.9383831497519735,-1.1140309046929902,C02
143.4314595997541,74.6758914348674,-1.39808869109621,-0.04024342206040865,C02
102.33734658094681,88.59752783176411,-0.2876504284772754,-1.9136091625880556,C02
138.20830933179724,76.30039795504638,-1.2558289210888656,-0.4145183757030444,C02
114.26277915632754,80.9421738963996,-0.7010355474225295,-1.5035753807579748,C02
131.40682946600467,84.2935453728694,-0.9159262223382796,-1.1575820915002413,C02
129.4442281264315,77.88625612381745,-1.05360215264021,-0.8744521536588019,C02
128.6686266489416,77.98200101267325,-1.0396212846013704,-0.9094704220091652,C02
128.1965836922403,76.3317598875896,-1.0813484217306346,-0.8242974511896386,C02
129.51108213820078,81.35613274262217,-0.9599065039746654,-1.069889639478382,C02
126.58132859486058,84.31723281778972,-0.8332032476062748,-1.301446152891549,C02
135.2390945023356,78.86492052047831,-1.1288918293212356,-0.7191195607456278,C02
134.1568448500652,74.3440930876069,-1.2421786894706521,-0.4367131479196136,C02
128.29329680132534,76.62998782721422,-1.0732299769265323,-0.8397713111631719,C02
130.17950146924713,79.10893944979404,-1.0352886669260077,-0.9224369354063335,C02
109.53081647781426,90.11351813778063,-0.3914259099541647,-1.8439193638548521,C02
131.0575993555317,79.37561922789355,-1.0419816440760137,-0.9062017231807209,C02
126.89391646489103,77.19714347756664,-1.0299372754984395,-0.9268577293819154,C02
111.3692900647126,86.72488214985998,-0.5011489056103651,-1.7398450596808486,C02
129.90338983050847,75.75076386193363,-1.1240194008692632,-0.7183767614479843,C02
115.27731045932485,84.85952470958065,-0.6179214810950826,-1.608837703482674,C02
90.19969241285031,87.70911056081545,-0.052557907483650974,-1.9901607692619243,C02
140.38535805626597,74.75362625887297,-1.3382070889711573,-0.19151934568160822,C02
134.53615656789032,80.18277979174559,-1.07736594686457,-0.8287991625695357,C02
129.6348772221892,76.55505434419631,-1.095398770016299,-0.7826072782118683,C02
128.09615782932892,80.89331214389479,-0.9433646992885949,-1.0902784082793584,C02
132.60461538461539,77.06730032436239,-1.1338041023716332,-0.7013086555680879,C02
134.92731098140356,78.60658879474015,-1.1298967870124632,-0.7142317667595655,C02
133.88067493946733,76.89921409115978,-1.15868316357327,-0.6397548277203184,C02
113.94255934266586,74.98624065742344,-0.8544867106240012,-1.2555556397468413,C02
119.38886956521739,81.6102131301413,-0.7719664969770015,-1.387855329559152,C02
117.15071926765475,83.63183194713176,-0.6791259703107241,-1.5221934316355292,C02
112.43767502219794,67.07609524393429,-1.046337011007216,-0.8251637453775742,C02
118.87651384083046,68.25448775785306,-1.1191277268138489,-0.634790520870073,C02
114.59425785482124,65.49018930117349,-1.1221997797364647,-0.6088526866407991,C02
115.2954604578564,67.72989719365268,-1.0636737053128384,-0.7480179541082195,C02
111.98873312118346,71.05950094703029,-0.9018039329415811,-1.0974953137166668,C02
100.9593850698174,69.33240782361563,-0.742715519048263,-1.3895541324811906,C02
113.40307486631016,68.43033235465873,-1.0320254904250012,-0.8841643882058228,C02
113.27739644970414,68.93332228469065,-0.9818499260311567,-0.9127003509733225,C02
107.86271272542545,60.28035050449662,-1.1689367911334365,-0.4830574456218004,C02
98.29389044943821,61.80706554662574,-0.8977005585037591,-1.0412312750389574,C02
79.91587963979794,61.321638474299185,-0.4735615515826133,-1.6395561531883591,C02
102.3523141654979,64.18140119910326,-0.8992644765680103,-1.031093276944905,C02
109.16251025430681,59.826233367688715,-1.2092939765475716,-0.3700768885064236,C02
91.2308775731311,53.81733395154443,-1.0126128165272517,-0.751510603478375,C02
87.9323182028717,55.4766742944226,-0.8339024384944493,-1.0265389703929224,C02
90.96975377012865,56.91830949326946,-0.8781626581770553,-1.0123280433971662,C02
105.20004009623095,58.74573610129504,-1.201244834905346,-0.4780092334192374,C02
108.61500701262273,61.15629075611247,-1.1883826279071572,-0.5287865303859669,C02
94.34313818216211,56.47625899095666,-1.0307862182330592,-0.8375462546123638,C02
90.42024430740038,72.8917611499319,-0.4189363234611706,-1.792260829669765,C02
92.18813716404078,67.16852147250353,-0.6295517131373191,-1.5728267678215653,C02
96.45233294930875,60.65889056135348,-0.926999240160422,-1.0616598698367707,C02
100.47280436099334,60.1125397255735,-1.049935942865148,-0.8440117696230605,C02
102.37936464838447,58.91335789430113,-1.1090246895599112,-0.6427527666676598,C02
114.21492735943218,64.82908307026669,-1.1621704368324142,-0.5725855727733244,C02
125.59348343582623,66.53381351022526,-1.3380203903010535,-0.1595135792671405,C02
126.05173697270472,74.48104505041049,-1.0917556172065876,-0.7847123574770203,C02
123.41189817376868,74.74099733627455,-1.0350277601421367,-0.9036677713268402,C02
115.22208079690094,77.47787823997064,-0.805516390922559,-1.3311018005964974,C02
103.54479956663056,55.73740601726523,-1.2857157521245837,-0.2659580742100749,C02
120.09811630519312,67.5757949362074,-1.1947827911910853,-0.5245967349139047,C02
105.92048681541583,62.743182892720995,-1.0703298714739717,-0.7952687414375892,C02
105.70230912044558,70.00634790235723,-0.8186607873766587,-1.2634198434029709,C02
104.3973483094025,69.1185987696548,-0.8249278629732975,-1.2657784044028324,C02
117.42007134363853,70.14168497256244,-1.0598707120236095,-0.8356966140613404,C02
128.21050397877985,69.05782442442583,-1.29769640963574,-0.26385301309233977,C02
129.79621153097,59.66555034924721,-1.6844938618399505,0.9240669166889459,C02
117.62436120069462,65.51489677051599,-1.2128073720832833,-0.4632503651409192,C02
101.95629058441558,73.33924591010981,-0.6498103661319307,-1.5309417094850029,C02
110.96933638443936,69.40706423811865,-0.9332502577660882,-1.0347884477026295,C02
120.82775147928994,73.14104927206088,-1.030259507384236,-0.8987624654099831,C02
118.42660697153822,70.43221691523998,-1.062184079671661,-0.8127119402342311,C02
109.2668487394958,73.69773310981887,-0.7879349592993308,-1.3339042046298408,C02
117.42518143621085,63.83690092158186,-1.2748298884443463,-0.32165319757774347,C02
120.64039356749895,60.97313929569937,-1.4392710031008094,0.16156133739329226,C02
120.02047592695075,66.8966393274517,-1.216937234449979,-0.46924045993584595,C02
129.64020035707202,71.81373303776272,-1.2415293759312167,-0.43502644718663896,C02
96.36683569979716,79.850966178007,-0.3691405733826938,-1.8441931394051696,C02
110.16408591408592,82.09783886619329,-0.590213273907783,-1.6376704707714,C02
104.5561839012926,72.09116492045082,-0.7410303544294964,-1.4082655358844256,C02
110.98983303796288,79.70378318873226,-0.6597760674155672,-1.5329702849931586,C02
110.85950413223141,79.2760095500497,-0.6585624037789141,-1.512867239362183,C02
120.04840280483054,69.81671642772632,-1.1131280727048358,-0.6994636545947217,C02
111.4884918231375,64.09667029840791,-1.1208436713066348,-0.6356370244459537,C02
98.31440154440155,63.0853404299156,-0.896589823105335,-1.1501383385500243,C02
128.3710550261003,69.20120971858928,-1.2866947946154117,-0.27258740479836785,C02
123.46941334527541,73.54153313992133,-1.0521974650854844,-0.8199511800430392,C02
114.0410495133305,68.36999433799738,-1.0409322705293849,-0.8503525604267703,C02
102.44229290793773,67.35831180862154,-0.812394119765238,-1.2246812769541036,C02
102.2071321360178,59.855968885665895,-1.0390467491028819,-0.713449608258673,C02
114.06022340942205,63.761221647117864,-1.1827787669101089,-0.48326230440813145,C02
106.65678733031675,73.22800803662072,-0.75109704230249,-1.393121311492717,C02
116.61311460385832,68.97621472979742,-1.044360920573962,-0.77890630366936,C02
112.89029886148008,65.99723481207502,-1.0905681558224127,-0.7242836440802263,C02
110.53524207660898,64.12509704512227,-1.0739010435373966,-0.6828332659576835,C02
121.52826907790143,69.32600588459643,-1.1280256348238202,-0.5980849115393831,C02
107.96608050670889,58.27914713060727,-1.2326763133858012,-0.28414349267010897,C02
113.5693903009512,71.7576084181827,-0.9432381467974204,-1.093470837378187,C02
128.10412722453617,77.37537838832442,-1.0362480793710236,-0.8901168215054525,C02
114.96606867440539,73.7636394858948,-0.8943983831559276,-1.1484524351995986,C02
116.62134181607865,75.0991493488118,-0.8881619905446423,-1.1641691014819913,C02
123.39930524628129,63.24358619620201,-1.4242104839676266,0.06464066600683749,C02
120.55593406593407,64.37516814601683,-1.3154360551009114,-0.21154785236089468,C02
119.68659895150721,68.49891241243624,-1.165054163399023,-0.6195042810113769,C02
113.48038258832715,72.31696240123715,-0.9178506341480913,-1.125118727359085,C02
116.41592973955179,76.29058742010146,-0.8587752662248155,-1.2356349156946205,C02
121.32883929077211,76.63919771452854,-0.9416436434802159,-1.0910869906918557,C02
127.07415966386554,70.11615207146409,-1.2496363782993,-0.4121744747590399,C02
96.22998193859121,79.97120089729388,-0.36130915367003524,-1.846004454269262,C02
127.30739599383668,64.83305852163654,-1.4482593145310934,0.11328886647240388,C02
119.29655060553634,77.569507648899,-0.8770648147731424,-1.2065093765745203,C02
118.29072247400693,72.54822769833497,-1.0082302782015156,-0.9624300183712076,C02
119.65514626218851,76.09547774045501,-0.9299692955150491,-1.1199632390813905,C02
123.80614843560514,79.57175768130872,-0.9096500531416454,-1.1643732207033648,C02
122.65236620964176,76.66240504839213,-0.9682926244896167,-1.047116749820726,C02
128.32724239896885,70.35450745959471,-1.2474776217389425,-0.37388623648742536,C02
116.57021586223624,71.49754086687882,-1.0112251064026916,-0.9638362226558619,C02
121.78670942061035,75.28607284310249,-0.9940122275563613,-0.9994456043474158,C02
119.18062992125984,69.65853947519655,-1.1213181104236085,-0.7304598035720407,C02
127.64768291462316,63.5706694506228,-1.4959413174979128,0.2731822269405413,C02
124.69192739079102,67.84202741009757,-1.2788852669071291,-0.3253791656102387,C02
120.69707438194969,80.03365957935648,-0.8417578376050936,-1.2842149076126337,C02
119.76383545427642,73.1434939777062,-1.0193301912989334,-0.9441467307447082,C02
123.6736093472187,75.77859543605838,-1.0156022274212169,-0.9598490464436518,C02
122.25471698113208,68.39013508457698,-1.2118026829453719,-0.4927708976071412,C02
125.85414585414586,67.46577856903839,-1.3095299839478518,-0.2351107415693101,C02
128.21666243332487,76.27798190259844,-1.0765153453609746,-0.8189106872450855,C02
133.44481158605174,72.1717324111571,-1.2988456388108711,-0.29017678970636585,C02
122.44566929133859,73.12116952470808,-1.0686491965998726,-0.8366956114258302,C02
117.88082191780822,58.59090201801959,-1.503097627902243,0.29010697971781774,C02
124.74181896987648,71.54480888131822,-1.1645017663757304,-0.6306233571416091,C02
119.96800233417623,67.15117475996685,-1.2168299922536725,-0.49544645329106407,C02
95.37771059216013,78.52216388709823,-0.38452266786845507,-1.8371035213833855,C02
112.85353011567611,76.17924633066991,-0.7972345936635125,-1.34346131335286,C02
126.74823113207547,64.42567721802838,-1.43747851290631,0.12261197046544181,C02
113.47473948975926,76.79335384265703,-0.7860046628908594,-1.348607849812381,C02
130.11615611879955,62.342327333604004,-1.5865409007983327,0.5751515774745148,C02
128.8444600280505,63.53081282241385,-1.5047240881713444,0.34429406245150096,C02
97.83938383045526,73.37003350441555,-0.5792612649013519,-1.6548678851847698,C02
126.29293976864778,64.25199358157008,-1.4451726912809175,0.11812128031634828,C02
120.85647313379012,72.28033982689726,-1.0452282300013602,-0.8425319044064312,C02
115.16904411764706,75.2689402492527,-0.867395596551646,-1.2268640228673704,C02
119.46456043956044,71.6593747361827,-1.0497014981482853,-0.8574159757004338,C02
76.19792584910552,79.86733825166861,0.10448796194721724,-1.9670742810167532,C02
124.97977702877884,79.09239688506044,-0.9414360909957757,-1.1004506490822021,C02
121.5882889200561,73.34528008266061,-1.0422303027127497,-0.8849795111729719,C02
124.94513826940232,71.65275277198424,-1.1638497969629027,-0.6303480227350504,C02
126.00897600293094,64.79448073666052,-1.4220497507183916,0.04331345900146255,C02
115.4238869634764,76.06723140653524,-0.8515048742469338,-1.2595172063023856,C02
125.47644970414201,73.12101921008386,-1.1199353205838234,-0.7133137491882424,C02
120.97089471793029,72.39512109566697,-1.0672447522105757,-0.848689828226882,C02
119.45608628659475,72.93804104789612,-1.021544781657428,-0.9432538903179495,C02
128.70132950053898,69.99046770011306,-1.2812803888398157,-0.32332475694313123,C02
129.36910039113428,72.67726615355154,-1.2118122094239505,-0.515835300369325,C02
118.68574168797954,77.90019307160387,-0.8620811513939146,-1.2452918893758378,C02
133.65697593545696,57.17364633372759,-1.8945714324408836,1.6314300830808603,C02
105.52988184747583,83.29361207681484,-0.4495887749335074,-1.7408065877912935,C02
135.23916725476357,74.26689554400156,-1.2628758997445766,-0.3831612023510851,C02
109.71753585397653,83.65623667954473,-0.5443440224800451,-1.6935114675160219,C02
118.27292354584709,78.59036182658001,-0.8313123227386088,-1.28843124359787,C02
110.74128029135733,79.78026939038236,-0.659236615686065,-1.5472558976516766,C02
116.06764111335718,73.47921594239958,-0.9372182132624117,-1.100621201966322,C02
124.0101085991394,72.50363591030187,-1.1128090548436067,-0.7312159015380297,C02
96.10110019226661,82.46339287021202,-0.29387213893431646,-1.886078261719669,C02
125.29550295857989,72.77625622359787,-1.1252787361443264,-0.6958564164717251,C02
111.43663594470046,76.02665138152157,-0.7765207841258402,-1.3817027230216716,C02
107.50961538461539,76.01690974262732,-0.6997544825146073,-1.4940778322338562,C02
121.9118299345486,75.16081438617161,-0.9835025293234846,-0.9837420412863613,C02
124.57296164592329,84.01523098656483,-0.802081975268456,-1.3429926468969766,C02
135.8670026525199,77.96125662735923,-1.1577995844836841,-0.6323129331627175,C02
135.81780038143674,74.23635852084081,-1.2665536768141656,-0.3548418909823532,C02
140.72867215041128,77.86700232825743,-1.2454824093523125,-0.4273853563059533,C02
118.99881936245572,82.82933485487008,-0.7331353695292845,-1.445484080746992,C02
142.03722601509162,80.19537587835072,-1.2002213969181141,-0.5448536345794466,C02
136.44195046439629,74.67614790741433,-1.2644451530136562,-0.3625400304643116,C02
122.08417433736275,77.72791165023531,-0.9198211150489782,-1.120335493392298,C02
130.5487727465087,81.32034831109655,-0.9762886889973619,-1.032682426103692,C02
135.28680529300567,71.78084986544108,-1.3363254290192523,-0.16865485616852016,C02
150.5877444589309,77.0723229319058,-1.4351944427355638,0.07698436185873936,C02
126.46211061665608,80.09933669798728,-0.9327510039565429,-1.1012428346454801,C02
135.93153658794876,75.97495249250368,-1.2212113973033623,-0.4861313059045633,C02
140.49796567069293,75.20794680038995,-1.3222313543271884,-0.22495012167459016,C02
138.90795873249814,71.00378391828072,-1.4315473671091106,0.08466723423453848,C02
133.6686813186813,73.95761494401167,-1.2415952567695243,-0.42687046544351004,C02
124.94986104678091,83.57460108824695,-0.8200562031447615,-1.3133885788844106,C02
126.48509763617677,75.6060987628993,-1.0544106568100275,-0.8386115381913712,C02
132.2234227953991,82.14364948417182,-0.9813846034834944,-1.0203173960168026,C02
138.5613366870284,78.2928351264393,-1.1949700593854706,-0.5478372987390081,C02
127.64220183486239,81.5870222050708,-0.917591455469078,-1.1398916006918063,C02
146.60791619797524,72.84846787825758,-1.4959287190785402,0.2883563011093213,C02
121.68843386828998,78.63437321685767,-0.8883022037839806,-1.1804083853053713,C02
138.68152173913043,83.1276920431587,-1.058066597102374,-0.8557292721767609,C02
141.999872999746,72.18681971352848,-1.4469650456154595,0.12445866258201432,C02
143.02101625785986,72.0870838279983,-1.4687533857763884,0.18513444871079843,C02
133.82431108389468,81.23331099007308,-1.0302135490806437,-0.9147600933536637,C02
128.23809775708844,75.88001249295903,-1.0832171884863584,-0.7924384914736216,C02
134.38784082535003,74.17523306081897,-1.250165730140913,-0.4132878144008765,C02
138.97970414201183,73.04934469299356,-1.3656683104064342,-0.10576255636748888,C02
128.80883290816325,72.92894538936527,-1.1841857223704622,-0.5595473283561421,C02
117.20564728792243,85.57843985287677,-0.6256410094716506,-1.5826076515819758,C02
139.4081804174254,76.57550627776183,-1.2649201819320637,-0.38471555892863973,C02
125.21921636244723,80.5217617639404,-0.90225041413327,-1.1633304812799794,C02
126.81002866879429,77.76114292466215,-1.0102156491648533,-0.962111257385827,C02
128.8376432951213,68.86267701941698,-1.3163105402380504,-0.2180336691940039,C02
134.95590929912964,80.14947527516502,-1.0840262053239738,-0.8109428776529102,C02
111.59687856870956,84.27120793065986,-0.5627699723230809,-1.669346219876974,C02
111.89663686107033,83.42240000656923,-0.5852908875664488,-1.6343954329490205,C02
134.01846927775782,76.76072105994281,-1.1627193929208233,-0.6224738119751048,C02
132.41158700322234,77.40497495883275,-1.1150133446577204,-0.7298946086727733,C02
139.23433660933662,77.17208930697404,-1.2389073538052537,-0.4384974483283819,C02
131.4894871171609,74.43309341548172,-1.1881240250085499,-0.5579845237822232,C02
120.98631221719457,82.50227451713658,-0.7768509172843947,-1.3788461725401704,C02
157.39854838709678,70.73347384679302,-1.7686700936276623,1.1471131818798854,C02
133.1282618598295,76.46209210505567,-1.1550895856334957,-0.6374361443201093,C02
127.76525111132129,72.4003897450189,-1.1801472421577806,-0.5639553288290489,C02
128.93067413428045,71.74369254765199,-1.2249920476755933,-0.4600654439955978,C02
150.89981389578165,68.80244806380102,-1.7240155576034337,1.0090988933674527,C02
125.62660040431267,71.64669851267523,-1.1652144336465333,-0.5984417404841329,C02
132.8026615575808,75.09939177158158,-1.1908604652560497,-0.5522612080443476,C02
134.81502735886826,75.46718346077378,-1.21698054209991,-0.4951852598842428,C02
140.59206541490005,77.11202051765224,-1.2655669142142012,-0.3754292667121373,C02
133.69800121138704,73.8809052874533,-1.2461350714572221,-0.4209925459039532,C02
130.09690426638917,75.02246280965166,-1.138861867128639,-0.6570230836485416,C02
131.28343672456575,75.55741695477232,-1.1505531019037718,-0.6482624090352722,C02
131.14945054945056,75.43910665633213,-1.1508808163026685,-0.6447617724426093,C02
127.85358192319384,77.1056968464794,-1.044473843061906,-0.8837724745322335,C02
117.819251110641,84.47039082215227,-0.6734024690532371,-1.5365512533705983,C02
126.96172194457066,72.66924855388257,-1.1611802409723462,-0.6182985258161908,C02
137.02146401985112,73.71059523708023,-1.3108861108207217,-0.25689278297949514,C02
128.87653611210922,68.31648205068494,-1.3358187739415948,-0.16306141056437928,C02
135.93523573200991,71.61601809061847,-1.3539020498433745,-0.12159283636253404,C02
140.1105151729005,74.96377318469739,-1.3215306297693683,-0.22170559785740274,C02
134.59777015437393,75.3676296698055,-1.2081996093314797,-0.49643258708882065,C02
136.18631136665192,74.54451287204647,-1.2682271604274862,-0.3637640388812935,C02
125.17693697310317,70.1646241463142,-1.2031539092121628,-0.500987735471293,C02
131.42529711375212,74.55174108282539,-1.1807090734217698,-0.5689984898320946,C02
121.5053970223325,68.85330646153973,-1.1638392699315363,-0.5597644836651772,C02
125.48416316381505,70.30377902217262,-1.1841692121068865,-0.49491326964695315,C02
118.84095952023988,74.45589133431235,-0.9496063730414128,-1.050845969064483,C02
125.87416688882965,71.18159311202685,-1.1685250071879911,-0.5492061859544535,C02
126.33070866141732,68.21212126981912,-1.2645363878989004,-0.2765761577267125,C02
127.20125057897175,69.21911248872188,-1.2597325205373133,-0.3259747059051006,C02
121.9999394306481,69.8116617795014,-1.1417378221523042,-0.6119049925277986,C02
108.97514887769125,75.67509189662823,-0.7073872029416581,-1.4174155988507304,C02
119.82241717523975,77.09638413794698,-0.888794897949616,-1.157933722448565,C02
124.95106396824364,76.3614293354561,-1.0019361473025834,-0.9400141952832244,C02
130.66094325718495,73.72683786090957,-1.1791592956121706,-0.5364058958803923,C02
118.39341130152849,72.61651883586877,-0.9948882026856166,-0.9573962561364118,C02
134.27356883234893,72.44782307784652,-1.2831555877328888,-0.2749037492407287,C02
128.93949126413156,72.54940922663309,-1.1814677314897,-0.523494467167434,C02
